theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,-0.17,0.08,3000,3000,18844165940,3.23049965472668,3.18564628247867,1319.18789544999,1319.18789544999,5.52994573286976,4.99724911605382,11.0179816121393,-0.490786763215704,0.157102318914893
0,0,-0.17,0.09,3000,3000,19731747205,3.45519206414382,3.50218696309026,1373.69618653778,1373.69618653778,5.58828843404136,5.17383656180869,11.1121241049492,-0.349999109099194,0.178487695656491
0,0,-0.17,0.1,3000,3000,20719447741,3.73957703145304,3.66228259923574,1434.07821159814,1434.07821159814,5.65275847500827,5.15485579581051,11.2127078414231,-0.405093570604308,0.20372112056387
0,0,-0.17,0.11,3000,3000,21827841720,4.65668725655912,4.62044068458348,1501.49771286908,1501.49771286908,5.72589336305472,5.14121311175051,11.3244829351726,-0.457376460367376,0.235198036928436
0,0,-0.17,0.12,3000,3000,23102418035,4.96212190058933,4.89412924511615,1578.51163973335,1578.51163973335,5.81386435948127,5.22702926700335,11.4534112883818,-0.412517661897173,0.276855498150594
0,0,-0.17,0.13,3000,3000,24611661805,5.88158815380207,5.91720893389797,1669.02192549186,1669.02192549186,5.91941803274013,5.42741785641625,11.6046359495939,-0.257800060437553,0.330279054422768
0,0,-0.17,0.14,3000,3000,26489794679,8.8287944086878,8.65680952948436,1780.37488909497,1780.37488909497,6.06012072396181,5.72550006931256,11.7950770102517,-0.0094562169772896,0.409877000375671
0,0,-0.17,0.15,3000,3000,29033703904,12.5531939614429,12.347286671247,1928.43557001291,1928.43557001291,6.2584716750094,5.97406373655537,12.0540564968149,0.178478914749833,0.534954078754032
0,0,-0.17,0.16,3000,3000,33458358242,32.4143989993305,31.6030467881501,2177.14154290809,2177.14154290809,6.65732230423425,6.49138096224431,12.5363633955082,0.612339870970308,0.826407429150754
0,0,-0.17,0.17,3000,3000,46579743908,59.2262847222965,58.8300133949983,2848.89287079863,2848.89287079863,7.25520793294973,7.1850814619825,13.2812816588748,1.15900773605738,1.23081788870217
0,0,-0.17,0.18,3000,3000,58040851167,19.6484273338485,19.2274742715561,3369.69745427156,3369.69745427156,6.89095761072985,6.87921364301163,12.9796958033755,0.790475450365991,0.784919371498752
0,0,-0.17,0.19,3000,3000,63472045609,11.0377096125761,10.6562049346844,3590.82762722119,3590.82762722119,6.69973578432573,6.66315576097721,12.8016954449795,0.561196100323492,0.576898213545803
0,0,-0.17,0.2,3000,3000,67258348174,8.220328739407,7.87950588441285,3734.60160261998,3734.60160261998,6.59463870845182,6.56070563654615,12.7003931330824,0.454951211915541,0.466880525681063
0,0,-0.17,0.21,3000,3000,70295373531,6.02378525816895,5.71227039926525,3844.79969488981,3844.79969488981,6.52732539296227,6.48280479679327,12.6346854138031,0.375444775952403,0.397065247425212
0,0,-0.17,0.22,3000,3000,72859963639,5.44727186317663,5.19274342761024,3934.31777602274,3934.31777602274,6.47966122890201,6.37757473490133,12.5876078323319,0.269628131471444,0.347839023912998
0,0,-0.17,0.23,3000,3000,75164944998,4.69144627774229,4.3823989810863,4011.9873875907,4011.9873875907,6.44253799614366,6.3552054159367,12.550394734763,0.247348677317312,0.310867959956791
0,0,-0.17,0.24,3000,3000,77272265185,4.02231469937996,3.68860613299346,4081.12776628101,4081.12776628101,6.41130921015951,6.30660745664168,12.5181885151321,0.199728151669047,0.279721448874598
0,0,-0.17,0.25,3000,3000,79189721138,3.81638908695477,3.57984613667094,4142.48034062395,4142.48034062395,6.38697021138147,6.2643963178207,12.4930749801611,0.158291549041056,0.256347861289681
0,0,-0.17,0.26,3000,3000,80975579621,3.33601684351744,3.08201566731018,4198.089693296,4198.089693296,6.36516732618976,6.15279304143785,12.4692321960182,0.0487281716094206,0.236246340299159
0,0,-0.17,0.27,3000,3000,82649903139,3.36871070025185,3.12937387096346,4248.96522096795,4248.96522096795,6.34651700082999,5.99308917664748,12.4496879592474,-0.110081781769914,0.218127562934727
0,0,-0.17,0.28,3000,3000,84258964818,3.05845536365454,2.766446520949,4297.04700754462,4297.04700754462,6.33047984403714,6.04207491261112,12.4320536655647,-0.0594989089164422,0.203219197289624
0,0,-0.17,0.29,3000,3000,85766806867,2.74212779725147,2.52639718220868,4340.98915781045,4340.98915781045,6.31628030000457,5.98836401064619,12.4165864523015,-0.111942141650735,0.189992103020353
0,0,-0.17,0.3,3000,3000,87218403483,2.87892887770108,2.57272836290393,4382.57436815073,4382.57436815073,6.30160483239103,5.87739408068147,12.4000224993661,-0.221023586293576,0.177061345217453
0,0,-0.17,0,3000,3000,13696767050,1.88174780745317,1.96729809196567,1000.2098955877,1000.2098955877,5.20336392728432,4.82586941216216,10.447790313743,-0.41855697429653,0.066487793533847
0,0,-0.18,-0.01,3000,3000,12748786475,1.74620931564125,1.7583446917647,928.846036389445,928.846036389445,5.13704529744593,4.74021801460818,10.3321490218784,-0.454885709824303,0.0555022946516033
0,0,-0.18,-0.02,3000,3000,12295620662,1.62250052186888,1.63407030898833,900.715720914054,900.715720914054,5.1076493754519,4.75018727138944,10.2751355244141,-0.417298877572723,0.0505025206000962
0,0,-0.18,-0.03,3000,3000,11858967785,1.56457291755147,1.55887186431947,873.5825018822,873.5825018822,5.0781331802745,4.84403399360436,10.2172629811166,-0.295095807237704,0.0453845194768512
0,0,-0.18,-0.04,3000,3000,11440896082,1.51628207846682,1.54398542939187,847.622166040933,847.622166040933,5.05154772483901,4.93070825259305,10.162970167582,-0.180714190149972,0.0418416768980041
0,0,-0.18,-0.05,3000,3000,11035173662,1.46540664768498,1.51472796299777,822.479734588912,822.479734588912,5.02449083823619,4.82756167097532,10.1093280673561,-0.257275558144608,0.0380371076879999
0,0,-0.18,-0.06,3000,3000,10644602397,1.47821006863629,1.46532736657962,798.192898257057,798.192898257057,4.99935785664715,4.86222716258154,10.056608840448,-0.195023821219262,0.034907437169478
0,0,-0.18,-0.07,3000,3000,10266189630,1.40698952468613,1.3766206418357,774.74232109272,774.74232109272,4.97278180729784,4.89766487805765,10.0024351821905,-0.131988496834994,0.031462322512132
0,0,-0.18,-0.08,3000,3000,9901016196,1.40446565423144,1.37155760111966,752.130657725478,752.130657725478,4.94871410464142,4.90360260244311,9.95135494016266,-0.0990382330781365,0.0289903808158574
0,0,-0.18,-0.09,3000,3000,9545492861,1.26446194203512,1.2649323555033,730.105777725379,730.105777725379,4.92446946775178,4.88765497836783,9.89881087536908,-0.0866864292494665,0.0264041292151393
0,0,-0.18,-0.1,3000,3000,9200955352,1.30672792327155,1.36216771569136,708.80254555768,708.80254555768,4.90149640289812,4.87841350836369,9.84832953374305,-0.0684196224812386,0.0241348581891678
0,0,-0.18,-0.11,3000,3000,8867180852,1.2480993445409,1.29349969504198,688.230528520333,688.230528520333,4.87744834815736,4.87081921039591,9.79618599831797,-0.0479184397647057,0.0217426048489546
0,0,-0.18,-0.12,3000,3000,8540922575,1.31486057679178,1.27316239256366,668.043364535342,668.043364535342,4.85496726393826,4.85177228998646,9.74491307063884,-0.0381735167141173,0.0199652594499504
0,0,-0.18,-0.13,3000,3000,8223550241,1.292947462011,1.21163049644094,648.442151924605,648.442151924605,4.83255153070863,4.83140339596398,9.69448468338727,-0.0305297567146638,0.0182455047182319
0,0,-0.18,-0.14,3000,3000,7914128945,1.23438455840484,1.22285839952299,629.425942035456,629.425942035456,4.8095269068646,4.80908311937453,9.64220522920964,-0.0235952029705153,0.0164861166068171
0,0,-0.18,-0.15,3000,3000,7612389330,1.21291751036065,1.15836756585674,610.876435189671,610.876435189671,4.78820225006973,4.78807199490424,9.5914025811086,-0.0151283361346337,0.015180451801502
0,0,-0.18,-0.16,3000,3000,7317997394,1.1810181377278,1.2168873107957,592.772630280922,592.772630280922,4.76585643832086,4.76580785420756,9.53954842312233,-0.00788413059390791,0.0137653066715586
0,0,-0.18,-0.17,3000,3000,7030293102,1.17316458134377,1.15127460907587,575.133102777071,575.133102777071,4.74319488156722,4.74317134246481,9.48582672917885,0.000539494853178724,0.0122753221999599
0,0,-0.18,-0.18,3000,3000,6748299843,1.19784746949293,1.21862383485128,557.894035386039,557.894035386039,4.72221005419575,4.72217458214488,9.43385360335713,0.0105310329834918,0.0113749560626051
0,0,-0.18,-0.19,3000,3000,6473157680,1.22977210613618,1.22736869309803,541.058388302577,541.058388302577,4.70200051586952,4.70197824431884,9.3822738706825,0.0217048895058571,0.0103373061129464
0,0,-0.18,-0.2,3000,3000,6203380399,1.29257538039399,1.19474170639706,524.589280162244,524.589280162244,4.68063052699722,4.68050568628824,9.32811930914255,0.0330169041428992,0.00937814438712081
0,0,-0.18,-0.21,3000,3000,5939264044,1.1319004334026,1.19627598328777,508.517667163204,508.517667163204,4.65883184332471,4.65845068954334,9.27269540150047,0.0445871313675692,0.00830380158297217
0,0,-0.18,-0.22,3000,3000,5680015742,1.17701589680914,1.1904809354637,492.716819483244,492.716819483244,4.63812004781831,4.63704555737565,9.21748300538751,0.057682599806455,0.00774721737388973
0,0,-0.18,-0.23,3000,3000,5425881655,1.18537825450292,1.17640833157654,477.280758550344,477.280758550344,4.61695712093185,4.60987817939008,9.16048991476364,0.0663453855582929,0.00700145427239285
0,0,-0.18,-0.24,3000,3000,5176409222,1.26011202499101,1.2392247163503,462.137590960965,462.137590960965,4.59564874314317,4.57570380200014,9.10192699171582,0.0694255534274859,0.00622032557046204
0,0,-0.18,-0.25,3000,3000,4931294899,1.28033942948943,1.36329767025032,447.331530684663,447.331530684663,4.57489488572068,4.50460094236942,9.0427012425712,0.0367945855189014,0.00582916429508806
0,0,-0.18,-0.26,3000,3000,4690899964,1.29605869704634,1.40599428739685,432.809505599569,432.809505599569,4.55440519422214,4.43541554436903,8.98240769237969,0.00741304621147698,0.00527412194116117
0,0,-0.18,-0.27,3000,3000,4454667613,1.33435991255939,1.37373682636957,418.578797396464,418.578797396464,4.53253485845811,4.17022418398936,8.91822645283559,-0.215467410388126,0.00457615058434868
0,0,-0.18,-0.28,3000,3000,4222072488,1.33679679096781,1.60291341671862,404.575027964407,404.575027964407,4.51104457280428,3.81931458946573,8.85208606464832,-0.521726902378306,0.00433499743459365
0,0,-0.18,-0.29,3000,3000,3993356672,1.49644642789218,1.75106034004293,390.792232027364,390.792232027364,4.49027201844435,3.50812789278163,8.78431248263654,-0.785912571410565,0.00379583834356723
0,0,-0.18,-0.3,3000,3000,3768643500,1.49520486157431,1.72721898947218,377.369595985843,377.369595985843,4.46900008595245,3.48120007173597,8.71279232497463,-0.7625921672862,0.0035218320208692
0,0,-0.18,0.01,3000,3000,13718976587,1.81359076640464,1.85806703792137,989.107212874226,989.107212874226,5.19973235670152,4.78389198548562,10.4512682844969,-0.467643942309762,0.0673001048074919
0,0,-0.18,0.02,3000,3000,14240614625,1.89313818275989,1.98982493618193,1021.58055807886,1021.58055807886,5.23202841719892,4.65702463097813,10.5119517233128,-0.622898675135744,0.0742409597450298
0,0,-0.18,0.03,3000,3000,14785517847,2.12115884281652,2.15415236746025,1055.33006691357,1055.33006691357,5.26582599771938,4.5885819645558,10.5734181968806,-0.719010234605443,0.0820009052442803
0,0,-0.18,0.04,3000,3000,15361749999,2.15095308919922,2.19766906857707,1091.04265493017,1091.04265493017,5.3040001073682,4.58200770125616,10.641890554052,-0.755882745427659,0.091193315956815
0,0,-0.18,0.05,3000,3000,15976076661,2.31714091627045,2.31180845842506,1129.07173896529,1129.07173896529,5.34069022433248,4.61316801984039,10.7076012343272,-0.753742990154295,0.100561749660775
0,0,-0.18,0.06,3000,3000,16627663430,2.44252798544329,2.4502894224672,1169.43714602995,1169.43714602995,5.38169244378459,4.58541044576542,10.7789884961205,-0.811885606570469,0.111684524473949
0,0,-0.18,0.07,3000,3000,17324764349,2.54969115255404,2.52964613414839,1212.41038040298,1212.41038040298,5.4269606769285,4.67544250105766,10.8563383932292,-0.753935215243038,0.124163498450011
0,0,-0.18,0.08,3000,3000,18077108153,2.79905855424345,2.79950872451661,1258.77636617219,1258.77636617219,5.47569501320263,4.77968275470366,10.9373294581713,-0.681951690265052,0.140395781133506
0,0,-0.18,0.09,3000,3000,18894823472,3.3027088558754,3.22224159116747,1309.0172306403,1309.0172306403,5.52972696540213,4.82263520586109,11.0244605345751,-0.672098363311832,0.159419642459437
0,0,-0.18,0.1,3000,3000,19786426285,3.55549632872943,3.51212362587441,1363.63489490632,1363.63489490632,5.58645725286901,4.8997239905599,11.116208217756,-0.630026974327055,0.179610249049764
0,0,-0.18,0.11,3000,3000,20780044787,3.93044440393446,3.85069919083418,1424.13759924921,1424.13759924921,5.6515353389118,4.92951121227315,11.2167103513085,-0.635663800123567,0.205440644882891
0,0,-0.18,0.12,3000,3000,21896407077,4.28025078443729,4.17231427498739,1491.80948451502,1491.80948451502,5.72628288232622,5.25350362661498,11.3291230038182,-0.349336494876978,0.237224126736683
0,0,-0.18,0.13,3000,3000,23183898214,5.1335213501448,5.04823962213716,1569.41902268218,1569.41902268218,5.81402028628287,5.13715633604698,11.458753641086,-0.507577018756152,0.278190155925094
0,0,-0.18,0.14,3000,3000,24711669627,6.84665680777396,6.71600267833106,1660.74465559318,1660.74465559318,5.92622356434747,5.30132267745965,11.6155857937499,-0.388039551942821,0.336810937587861
0,0,-0.18,0.15,3000,3000,26595109960,8.06151906777803,8.01660353763669,1771.9637360973,1771.9637360973,6.06077889704925,5.52154452066089,11.8005504068944,-0.218226989184258,0.412031089662763
0,0,-0.18,0.16,3000,3000,29186705565,13.3380005949675,12.9640641488548,1922.42219386544,1922.42219386544,6.26840172193046,5.93667269217167,12.0686552670649,0.136419147037255,0.542928170343284
0,0,-0.18,0.17,3000,3000,33648694698,32.2149064716339,31.44431475264,2172.65600721737,2172.65600721737,6.66028993914867,6.411564533762,12.5428960811506,0.528958391760042,0.827321904722535
0,0,-0.18,0.18,3000,3000,46390784433,53.9357016586952,53.5276363733184,2823.98397891355,2823.98397891355,7.23554387755883,7.17613686844959,13.2592482021102,1.15243254389827,1.21397005927954
